This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

[clkcorr.C:157] Note, using '/home/dreardon/tempo2/clock' to look for extra clock files
[tempo2Util.C:395] Warning: [TIM1] Please place MODE flags in the parameter file 
Updating TOA errors using TN parameters.
t161109_060912.rf.pcm.dzTf8p	57701.292217615839963	1384.883057000000008	-1.7675683381197536903e-06	-1.7706665809519442414e-06	0.63668637756501289537	4.6420562677752049377e-08	-6.4878703202999704479e-07	1.1616682932673044347e-06	2.594053455140392221e-07	6.1324734249786469321e-07	0	0
t161109_060912.rf.pcm.dzTf8p	57701.292217615842606	1352.875	-1.5388953513239634749e-06	-1.5422963964772210111e-06	2.3206083730164679402	3.0585358969064274579e-07	-6.7984987456824646134e-07	1.2172870363894254735e-06	2.5940534551412117254e-07	6.1324734249786469321e-07	0	0
t161109_060912.rf.pcm.dzTf8p	57701.292217615832389	1320.875	-2.4219712373306687623e-06	-2.4250693721734438118e-06	0.96529072396923842891	-5.4357978816814952309e-07	-7.1318947240536745552e-07	1.2769823629074132498e-06	2.5940534551381163493e-07	6.1324734249786501085e-07	0	0
t161109_060912.rf.pcm.dzTf8p	57701.292217444076158	1290.9560550000001058	2.7227040467896177745e-07	2.6917226983618672962e-07	2.5832293809854895983	2.1841024052336775493e-06	-7.4663001864947587477e-07	1.3368584398955477883e-06	2.5940534036572352314e-07	6.1324734250213479806e-07	0	0
t161109_060912.rf.pcm.dzTf8p	57701.292217444058004	1262.1989750000000186	-1.2962147334751911169e-06	-1.2993128683179661655e-06	1.0889015881960111276	6.5002624500403146655e-07	-7.8103899657343412741e-07	1.3984685163682674445e-06	2.5940534036517496343e-07	6.1324734250213511569e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914500918575	1474.4959719999999379	-1.707007225969863521e-06	-1.7103868892188517059e-06	3.2613424497790495238	1.5290352084752752325e-09	-5.7229275737472218123e-07	1.0247571638605249692e-06	2.8808229006113366813e-07	6.132237862643882092e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914500941486	1448.8260499999998956	2.7262212620525106889e-07	2.6924246295626288564e-07	2.9946693139474400702	2.0016175081042646062e-06	-5.9275187809607131764e-07	1.0613916140703564444e-06	2.8808229006180806517e-07	6.1322378626438810332e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914329140939	1416.7929690000000846	-1.941447387500526196e-06	-1.9445201448306583269e-06	2.9121074987775328324	-1.8503835295360350587e-07	-6.1985861969366568069e-07	1.1099294074865397546e-06	2.8808228493034932772e-07	6.1322378626855539954e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914329128064	1384.8859860000000026	-3.0538952757895647086e-06	-3.0569681411091123419e-06	2.1562439750919146775	-1.2685949408851157756e-06	-6.4875002804022202596e-07	1.1616628556128085058e-06	2.8808228492996392773e-07	6.1322378626855571718e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914329159598	1352.8719479999999749	-3.2925752903040218108e-07	-3.3233039434994981358e-07	1.5365884121987292144	1.4871098195433517964e-06	-6.7981704171046976432e-07	1.2172919797063600402e-06	2.8808228493090662246e-07	6.132237862685550819e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914329141767	1320.875	-1.8699218940159094927e-06	-1.872999726848570208e-06	0.56866616267049663325	-2.0224742890593251916e-08	-7.1315181177460623867e-07	1.2769817870438321693e-06	2.8808228493036775068e-07	6.132237862685556113e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914157379429	1290.9029539999999088	-7.8225919642576158074e-07	-7.8533184576647821e-07	1.1492511847869724129	1.1009433466489403077e-06	-7.4665201510173128676e-07	1.336967821980089459e-06	2.8808227980005123715e-07	6.13223786272722484e-07	0	0
t161110_051122.rf.pcm.dzTf8p	57702.249914157310076	1261.7049560000000383	-6.7742551516218937999e-06	-6.7776349228602974881e-06	2.5185703824679386287	-4.8564022753237303665e-06	-7.816094702208115421e-07	1.3995632368282664619e-06	2.8808227979798288858e-07	6.1322378627272407219e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952428170236953	1474.3039550000000872	1.6990204068917704317e-06	1.6959312351704820315e-06	2.5696696079904062238	3.3576014038136868203e-06	-5.7228910427684909602e-07	1.0250239532374778585e-06	3.3832439274738277527e-07	6.1318413401584306619e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952428170255423	1448.8260499999998956	3.2949777283813291692e-06	3.2918885566600407706e-06	8.7841468334448169486	4.9738633436263772596e-06	-5.925937226005224737e-07	1.0613914464984418396e-06	3.3832439274792445284e-07	6.1318413401584274855e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952427998393539	1416.7929690000000846	-4.551192279393128455e-06	-4.5542814511144168568e-06	5.7810022893005204025	-2.8452071500551202406e-06	-6.1969323170809728932e-07	1.109929232251461113e-06	3.3832438776253914118e-07	6.1318413401963798555e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952427998394271	1384.8809810000000198	-4.4879596170931397971e-06	-4.4910487888144281997e-06	4.5259439880179508364	-2.7530861001285920446e-06	-6.4858161933466255681e-07	1.1616710687904178029e-06	3.383243877625648698e-07	6.1318413401963819731e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952427998389727	1352.875	-4.8802708010188378971e-06	-4.8836668786589823538e-06	4.4189745992338087532	-3.1146532198547713576e-06	-6.7963258945290118454e-07	1.2172862952614271074e-06	3.3832438776242865632e-07	6.1318413401963830319e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.95242799840571	1320.875	-3.4991971898702318277e-06	-3.5025931595209607812e-06	1.7550684371546705353	-1.7002505584654428701e-06	-7.1296153170466385595e-07	1.2769815854347430709e-06	3.3832438776288441298e-07	6.1318413401963787967e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952427826619221	1291.0190430000000106	-4.8307675890374988025e-06	-4.8341635586882277568e-06	2.291461832418979494	-2.9984639243765282122e-06	-7.4631855997767066915e-07	1.3367271802798405949e-06	3.3832438277970959261e-07	6.1318413402343184612e-07	0	0
t161111_222242.rf.pcm.dzTf8p	57703.952427826693494	1262.8239750000000186	1.5868189722277609795e-06	1.5834228945876165261e-06	2.6687861205009952847	3.4528206703999489885e-06	-7.800167014804524036e-07	1.3970837412543531202e-06	3.3832438278185840932e-07	6.1318413402343025793e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598445571545	1474.3559569999999894	-2.7761985500172632928e-06	-2.7795958155409782673e-06	8.2724316038808289875	-1.1254636265177868267e-06	-5.722139684204889207e-07	1.0249502063580185217e-06	3.4578723651103594819e-07	6.1317849010101547238e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598445716141	1448.8260499999998956	9.7171460645674983932e-06	9.7140558129520549785e-06	6.3091448776266156884	1.1388531753963016415e-05	-5.9255772041241758386e-07	1.0613899543421539782e-06	3.4578723651519461526e-07	6.1317849010101208425e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.21059827388077	1416.7929690000000846	4.3761290961743818702e-06	4.3727319386400823997e-06	3.7272165676056165928	6.0743057473178465056e-06	-6.1965558313001965949e-07	1.1099276718585880207e-06	3.457872315659940217e-07	6.131784901047295001e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598273785312	1384.875	-3.8721326968877698981e-06	-3.8752228405137978162e-06	2.7564727683472103337	-2.1447567974174342695e-06	-6.4854781754586333154e-07	1.1616794697169549344e-06	3.4578723156323825295e-07	6.131784901047315118e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598273695322	1352.875	-1.164766639602485246e-05	-1.1650756647640295883e-05	5.3642655530888774251	-9.8892471227425952613e-06	-6.7959129934461303828e-07	1.2172845839405848315e-06	3.4578723156065088493e-07	6.1317849010473320587e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.21059827379781	1320.875	-2.7922129483785149773e-06	-2.7953030920045428954e-06	2.8974793217103367304	-1.0004666497104387083e-06	-7.1291821674397581942e-07	1.2769797901912411629e-06	3.4578723156361010041e-07	6.1317849010473130004e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598102013442	1290.1109619999999722	-3.7266830490214109963e-06	-3.7297792400547070141e-06	3.4518126303028187074	-1.900536850438400424e-06	-7.4732415911843680199e-07	1.3386077469519787642e-06	3.4578722661586867993e-07	6.1317849010844733946e-07	0	0
t161112_041612.rf.pcm.dzTf8p	57704.210598101994751	1261.4200439999999617	-5.3413473769583427549e-06	-5.3447445344926422287e-06	8.7431659675722492864	-3.4811198499541524682e-06	-7.8170645404008718858e-07	1.4001933464251645428e-06	3.4578722661533589621e-07	6.1317849010844755122e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018853645525	1474.4549560000000383	-9.4449007549285029405e-07	-9.4756423668538394764e-07	1.7602347139358600625	6.5853929931758471563e-07	-5.7184439079376744623e-07	1.0248117028787791162e-06	3.9344631190453725103e-07	6.1314463963222924612e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018853645028	1448.8260499999998956	-9.8745517630204973555e-07	-9.9052922950516788834e-07	2.7063610074218962254	6.3598444756472965639e-07	-5.9225453186068769854e-07	1.0613890511216319216e-06	3.9344631190452862189e-07	6.1314463963222892849e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018681838981	1416.7929690000000846	-2.0603663037558237559e-06	-2.0634404649483574103e-06	1.2900693038262229795	-4.0984278543251791658e-07	-6.1933852967689817091e-07	1.1099267273332115637e-06	3.9344630727479714524e-07	6.1314463963529349369e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018681855231	1384.8800049999999828	-6.5645854667819771018e-07	-6.5952417670690672342e-07	1.1805441336430859689	1.0229462688639353789e-06	-6.4821129573234457181e-07	1.1616700844818490246e-06	3.9344630727524093757e-07	6.1314463963529338781e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018681853451	1352.875	-8.0991884938647851148e-07	-8.1329991649786821828e-07	1.2260903135334724201	9.0020281247753238762e-07	-6.7924357913685712385e-07	1.2172835480569566241e-06	3.9344630727519498603e-07	6.1314463963529317605e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018681828895	1320.875	-2.9317506077038135353e-06	-2.9348247688963471897e-06	2.4372656961492675798	-1.1880121745970435553e-06	-7.1255344446009703139e-07	1.2769787035083927191e-06	3.9344630727453186511e-07	6.1314463963529359957e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018510015192	1289.9200439999999617	-4.6657993942662710184e-06	-4.6691803533882452252e-06	3.9210384052334301686	-2.8877582937217139157e-06	-7.4716290519739629467e-07	1.3390028851138001428e-06	3.934463026446034533e-07	6.1314463963835816477e-07	0	0
t161113_210812.rf.pcm.dzTf8p	57705.916018510052645	1263.0550539999999273	-1.4301062742003947084e-06	-1.4334872333223689135e-06	1.5170707656829724996	3.8005693168933161583e-07	-7.7928501054357803662e-07	1.3965694364445569674e-06	3.9344630264561597531e-07	6.1314463963835763538e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.13826998289213	1474.4759520000000066	-1.1841569247337990286e-06	-1.1872350815347062487e-06	2.5707126260904189508	4.1284947836207244684e-07	-5.7178098581608345034e-07	1.0247812735830342255e-06	3.9940188303304322286e-07	6.131407413631503259e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269982881393	1448.8260499999998956	-2.1114006976595625622e-06	-2.1147859763581568396e-06	0.90616129645677578885	-4.942766729631106753e-07	-5.922057293140659984e-07	1.0613877630845930631e-06	3.9940188303275830215e-07	6.1314074136315043178e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269811090218	1416.7929690000000846	-1.7942283330611706601e-06	-1.7976135037703494359e-06	0.82533328895504065592	-1.5002242973693438615e-07	-6.1928749537530600611e-07	1.1099253803942780706e-06	3.9940187845562942441e-07	6.1314074136611229424e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269811092556	1384.8859860000000026	-1.5925779696640523862e-06	-1.5956562344543751079e-06	0.53392361362144280523	8.0799628007044643838e-08	-6.4815228380338291768e-07	1.1616586408190149277e-06	3.9940187845570163397e-07	6.131407413661119766e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269811067381	1352.875	-3.767488685488821382e-06	-3.7705668422897286029e-06	2.2394337012860345837	-2.0630756550500454795e-06	-6.7918760858097972732e-07	1.2172820708360403091e-06	3.9940187845503507198e-07	6.1314074136611271775e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269811095384	1320.875	-1.3479540822833255312e-06	-1.3513392529925043062e-06	2.6886163325035639104	3.8945905479324296578e-07	-7.124947291277942941e-07	1.2769771538448872402e-06	3.9940187845578549023e-07	6.1314074136611218836e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269639300781	1290.1929929999998876	-1.3272810205373271391e-06	-1.3303499982379167075e-06	1.4114892215876508885	4.4473884781754948316e-07	-7.467852628203002671e-07	1.3384347706767243669e-06	3.9940187387857254448e-07	6.1314074136907394494e-07	0	0
t161114_025011.rf.pcm.dzTf8p	57706.138269639260372	1262.2769780000000992	-4.8180022682204491152e-06	-4.8213875469190433934e-06	1.7416386755120993879	-3.0129022373107096904e-06	-7.8018172637209559456e-07	1.3982899797451736216e-06	3.9940187387750035958e-07	6.1314074136907479197e-07	0	0
p161116_004920.rf.pcm.dzTf16p	57708.054129661954974	748.89898700000003373	5.8227954782987679567e-06	5.8193421662684075631e-06	5.9063981069167947879	9.461662790695891275e-06	-2.2146151673137452443e-06	3.9724544076856113087e-06	0	0	0	0
p161116_004920.rf.pcm.dzTf16p	57708.054129490007742	738.5880130000000463	-8.5026970197420834619e-06	-8.5058434258535878081e-06	5.4863888458184426611	-4.8012574229833826289e-06	-2.2768805457564667111e-06	4.0841426052260898906e-06	0	0	0	0
p161116_004920.rf.pcm.dzTf16p	57708.05412931836641	726.15600600000004761	3.6018831072903050211e-06	3.5987365931893851774e-06	7.6616080451426160636	7.3819517059504280434e-06	-2.3555096556473043979e-06	4.2251831606957051258e-06	0	0	0	0
p161116_004920.rf.pcm.dzTf16p	57708.054129318221612	713.78198199999997087	-8.908690786580103353e-06	-8.9118373006810232016e-06	6.0877657704978362929	-5.0462447139836826436e-06	-2.4378871295836020899e-06	4.3729473249652527262e-06	0	0	0	0
p161116_004920.rf.pcm.dzTf16p	57708.054129146362804	703.46398899999996956	-1.5593760542688921879e-05	-1.5597213854719282283e-05	7.3835903649788807712	-1.1659581830201134058e-05	-2.5099265674044097567e-06	4.5021676904893251817e-06	0	0	0	0
t161116_004907.rf.pcm.dzTf2p	57708.05427516063645	2870	-7.4149347559108429108e-06	-7.4184010266710635236e-06	11.186343730366461457	-5.8399026563442563848e-06	-1.5079291321306867068e-07	2.7048402090705099703e-07	0	0	0	0
t161116_004907.rf.pcm.dzTf2p	57708.054275160840028	3331	1.0173906411558812681e-05	1.0170746938728032626e-05	9.9394541415223596204	1.1710395013871161022e-05	-1.1194261802938992824e-07	2.0079650157478621933e-07	0	0	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812312392997	1474.5	4.9987524382337716756e-06	4.9956694219091668784e-06	10.349994643362421698	6.6589025454470619612e-06	-5.6675108313103168286e-07	1.0246637261015453089e-06	3.3122341670687506819e-07	6.1377298691512264542e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812312347277	1448.8010249999999814	1.0482567509832652819e-06	1.0451737346586604832e-06	5.8061987427378296545	2.728691353679682427e-06	-5.8703557861576451846e-07	1.0613372982289452686e-06	3.3122341670848104266e-07	6.137729869151196808e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812140499745	1416.7929690000000846	-5.7446460519536847696e-06	-5.7477291762677050733e-06	4.0530857026053528358	-4.0373874365037515494e-06	-6.1385970540686381344e-07	1.1098342673134361243e-06	3.3122342275664875764e-07	6.1377298690468497604e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812140554677	1384.8900149999999485	-9.9816146293372702036e-07	-1.00124447925833182e-06	1.9849132541627998449	7.3770532319025514214e-07	-6.4246776808956966939e-07	1.1615565224265260508e-06	3.3122342275472117535e-07	6.1377298690468815242e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812140591217	1352.875	2.1591079077746945039e-06	2.1560154963709410501e-06	3.1985738004962351866	3.9257323504767174766e-06	-6.7323481974546973784e-07	1.217182144911835831e-06	3.3122342275343177945e-07	6.1377298690469037588e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205812140554816	1320.875	-9.8619018828886190698e-07	-9.8927320461346670659e-07	3.3345879275732097646	8.1345884737497343373e-07	-7.062500176294228476e-07	1.2768723275887919729e-06	3.3122342275472117535e-07	6.1377298690468815242e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205811968801033	1289.3050539999999273	3.2142815852011068448e-07	3.1834514219550588569e-07	2.6865288380255618605	2.1560871313634864418e-06	-7.4125996085382278531e-07	1.3401689316992790106e-06	3.3122342879958069728e-07	6.1377298689425916513e-07	0	0
t161206_042802.rf.pcm.dzTf8p	57728.205811968764337	1263.2139890000000833	-2.8493378373271385675e-06	-2.8524208536517433679e-06	2.663568012958846154	-9.8374191508637430557e-07	-7.7219691025249406998e-07	1.3961017226433790826e-06	3.3122342880086347574e-07	6.1377298689425683579e-07	0	0
t161207_001117.rf.pcm.dzTf2p	57729.027548776669626	2870	-1.039548190445952473e-06	-1.0427080952343945389e-06	7.2207885215786040689	5.3465719681802066457e-07	-1.4965983493867673544e-07	2.7046134102842779733e-07	0	0	0	0
t161207_001117.rf.pcm.dzTf2p	57729.027548776660382	3319.791016000000127	-1.8382954658555657483e-06	-1.8414553706440078142e-06	11.147533886515091694	-3.0189693208051762876e-07	-1.1185298144975171742e-07	2.0213778381703825349e-07	0	0	0	0
p161207_001128.rf.pcm.dzTf16p	57729.028148081968148	748.90100099999995109	6.6588047175061007676e-06	6.6556576634581034167e-06	8.8190208743424776117	1.0281326163709685323e-05	-2.1979630431378434385e-06	3.9720999251357964199e-06	0	0	0	0
p161207_001128.rf.pcm.dzTf16p	57729.028147910024948	738.69500700000003235	-8.3153321441640334053e-06	-8.3184791982120307628e-06	12.001310415858188918	-4.631655923322885468e-06	-2.2591178177754068268e-06	4.0826171958608831021e-06	0	0	0	0
p161207_001128.rf.pcm.dzTf16p	57729.028147738111837	726.30902100000002974	-2.0689681925934399781e-05	-2.0692828979982397143e-05	11.945229565744838851	-1.692829776323252871e-05	-2.336825759636129965e-06	4.2230489069385771002e-06	0	0	0	0
p161207_001128.rf.pcm.dzTf16p	57729.028147738174525	713.38098100000001978	-1.5272792674103888983e-05	-1.5276246634070742396e-05	14.981948153139882152	-1.142625107522121556e-05	-2.4222901017357883676e-06	4.37749777630657383e-06	0	0	0	0
p161207_001128.rf.pcm.dzTf16p	57729.028147566631571	703.53399699999999939	4.3363612379899435724e-06	4.3332142919313617207e-06	12.618199778771856501	8.2514913422490442304e-06	-2.4905715932039440421e-06	4.5008942588207551255e-06	0	0	0	0
t161219_232351.rf.pcm.dzTf8p	57741.994692489885647	1474.5	-4.6861160634934771637e-07	-4.7140780278637979294e-07	5.070416345626804322	1.7335011224706429322e-06	-5.8071499484902630736e-07	1.0245514512116407856e-06	-1.9648847329425794968e-07	6.141781539585750448e-07	0	0
t161219_232351.rf.pcm.dzTf8p	57741.994692489862416	1448.807982999999922	-2.4758908924377840764e-06	-2.4786871968642316562e-06	5.805148883568636009	-2.5299977350819815563e-07	-6.0149349294876931637e-07	1.0612108117774384324e-06	-1.9648847329352571617e-07	6.141781539585755742e-07	0	0
t161219_232351.rf.pcm.dzTf8p	57741.994692317989841	1416.8189700000000357	-1.1092781358648432e-05	-1.1095884461004320134e-05	4.5616034320365752563	-8.8427293175938674062e-06	-6.2896121826422140588e-07	1.1096719302852446675e-06	-1.9648846803249285476e-07	6.1417815396135108941e-07	0	0
